date,ticker,source,title,text,url,language,published_at
2026-07-01,GRNYO,KAP,GARANTİ YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) Paylarının BİAŞ'ta oluşan ağırlıklı ortalama fiyatının, pay başına net aktif değerinin 2 katını aşması hakkında.",https://www.kap.org.tr/tr/Bildirim/1622217,tr,2026-07-01T09:55:22+00:00
2026-07-01,GSDDE,KAP,GSD DENİZCİLİK GAYRİMENKUL İNŞAAT SANAYİ VE TİCARET A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1622342,tr,2026-07-01T11:56:17+00:00
2026-07-01,GSDHO,KAP,GSD HOLDİNG A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1622337,tr,2026-07-01T11:55:46+00:00
2026-07-01,GUBRF,KAP,GÜBRE FABRİKALARI T.A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Yönetim Kurulu Üye Ataması Hakkında,https://www.kap.org.tr/tr/Bildirim/1622728,tr,2026-07-01T19:21:00+00:00
2026-07-01,GUBRF,KAP,GÜBRE FABRİKALARI T.A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1622736,tr,2026-07-01T19:44:33+00:00
2026-07-01,HAYVK,KAP,HAYAT VARLIK KİRALAMA A.Ş. - Yatırımcı Raporu,Yatırımcı Raporu Yatırımcı Raporu Hk.,https://www.kap.org.tr/tr/Bildirim/1622443,tr,2026-07-01T14:54:18+00:00
2026-07-01,HDFFL,KAP,HEDEF ARAÇ KİRALAMA VE SERVİS A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRSHDAK62718 ISIN Kodlu Tahvilin 4. Kupon Ödemesi,https://www.kap.org.tr/tr/Bildirim/1622433,tr,2026-07-01T14:26:36+00:00
2026-07-01,HDFFL,KAP,HEDEF ARAÇ KİRALAMA VE SERVİS A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRSHDAKE2616 ISIN Kodlu Tahvilin 3. Kupon Ödemesi,https://www.kap.org.tr/tr/Bildirim/1622434,tr,2026-07-01T14:26:51+00:00
2026-07-01,HEKTS,KAP,HEKTAŞ TİCARET T.A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1622743,tr,2026-07-01T20:55:46+00:00
2026-07-01,HLGYO,KAP,HALK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Adapazarı Binası 2026 İlk Yarı Yıl Dönemi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622685,tr,2026-07-01T18:18:43+00:00
2026-07-01,HLGYO,KAP,HALK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Ankara Bahçelievler-1 Binası 2026 İlk Yarı Yıl Dönemi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622687,tr,2026-07-01T18:18:56+00:00
2026-07-01,HLGYO,KAP,HALK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Bahçelievler-2 Binası 2026 İlk Yarı Yıl Dönemi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622688,tr,2026-07-01T18:19:36+00:00
2026-07-01,HLGYO,KAP,HALK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Ankara Kızılay Binası 2026 İlk Yarı Yıl Dönemi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622689,tr,2026-07-01T18:19:48+00:00
2026-07-01,HLGYO,KAP,HALK GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Ankara Başkent Binası 2026 İlk Yarı Yıl Dönemi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622690,tr,2026-07-01T18:19:59+00:00
2026-07-01,HRKET,KAP,HAREKET PROJE TAŞIMACILIĞI VE YÜK MÜHENDİSLİĞİ A.Ş. - Şirket Genel Bilgi Formu,Şirket Genel Bilgi Formu,https://www.kap.org.tr/tr/Bildirim/1622189,tr,2026-07-01T09:04:14+00:00
2026-07-01,HRKET,KAP,HAREKET PROJE TAŞIMACILIĞI VE YÜK MÜHENDİSLİĞİ A.Ş. - Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-2,Kurumsal Yönetim Bilgi Formu (Güncelleme) - Yönetim Kurulu-2 Yönetim Kurulu Komiteleri Hk.,https://www.kap.org.tr/tr/Bildirim/1622192,tr,2026-07-01T09:04:52+00:00
2026-07-01,HUBVC,KAP,HUB GİRİŞİM SERMAYESİ YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Girişim Sermayesi Yatırımlarımızdan SHUB Teknoloji A.Ş.'nin Ortak Olduğu Cana Bilişim Hizmetleri ve Ticaret A.Ş.(Poltio)'nin Sermaye Artırımı Tescili,https://www.kap.org.tr/tr/Bildirim/1622673,tr,2026-07-01T18:11:41+00:00
2026-07-01,ICB,KAP,ICBC TURKEY BANK A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Görevden Ayrılma Hk.,https://www.kap.org.tr/tr/Bildirim/1622513,tr,2026-07-01T16:20:10+00:00
2026-07-01,ICBCT,KAP,ICBC TURKEY BANK A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Görevden Ayrılma Hk.,https://www.kap.org.tr/tr/Bildirim/1622513,tr,2026-07-01T16:20:10+00:00
2026-07-01,ICUGS,KAP,ICU GİRİŞİM SERMAYESİ YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) İş Akdi Fesih Bildirimi,https://www.kap.org.tr/tr/Bildirim/1622676,tr,2026-07-01T18:14:23+00:00
2026-07-01,ICUGS,KAP,ICU GİRİŞİM SERMAYESİ YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),"Özel Durum Açıklaması (Genel) İştirakimiz, BATKON Batarya Kontrol Teknolojileri A.Ş. nin, BEDA Enerji Dağıtım ve Perakende Satış Hizmetleri A.Ş. Satış Sözleşmesinin Feshi ve Adres Değişikliği,",https://www.kap.org.tr/tr/Bildirim/1622745,tr,2026-07-01T21:17:57+00:00
2026-07-01,IHLGM,KAP,İHLAS GAYRİMENKUL PROJE GELİŞTİRME VE TİCARET A.Ş. - Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim,Kayıtlı Sermaye Tavanı İşlemlerine İlişkin Bildirim Kayıtlı Sermaye Tavanı Artırımı ve Tavan Geçerlilik Süresinin Güncellenmesi ile İlgili Ticaret Bakanlığı'na Başvuru Hk.,https://www.kap.org.tr/tr/Bildirim/1622592,tr,2026-07-01T17:33:54+00:00
2026-07-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFINFM72617 ISIN Kodlu Finansman Bonosunun İtfası,https://www.kap.org.tr/tr/Bildirim/1622220,tr,2026-07-01T10:05:13+00:00
2026-07-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Finansman Bonosu İhracının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622234,tr,2026-07-01T10:22:11+00:00
2026-07-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Finansman Bonosu İhracının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622235,tr,2026-07-01T10:22:37+00:00
2026-07-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim 30.06.2026 Vadeli Varantların İtfası,https://www.kap.org.tr/tr/Bildirim/1622236,tr,2026-07-01T10:23:07+00:00
2026-07-01,INFO,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Yatırım Kuruluşu Varantları Sıralarının Kapatılması,https://www.kap.org.tr/tr/Bildirim/1622526,tr,2026-07-01T16:37:38+00:00
2026-07-01,ISATR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Nitelikli Yatırımcılara Finansman Bonosu Satışının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622227,tr,2026-07-01T10:10:25+00:00
2026-07-01,ISATR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1622632,tr,2026-07-01T17:47:31+00:00
2026-07-01,ISBTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Nitelikli Yatırımcılara Finansman Bonosu Satışının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622227,tr,2026-07-01T10:10:25+00:00
2026-07-01,ISBTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1622632,tr,2026-07-01T17:47:31+00:00
2026-07-01,ISCTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Nitelikli Yatırımcılara Finansman Bonosu Satışının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622227,tr,2026-07-01T10:10:25+00:00
2026-07-01,ISCTR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1622632,tr,2026-07-01T17:47:31+00:00
2026-07-01,ISGSY,KAP,İŞ GİRİŞİM SERMAYESİ YATIRIM ORTAKLIĞI A.Ş. - Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim,Sermaye Artırımı - Azaltımı İşlemlerine İlişkin Bildirim Bedelsiz Sermaye Artırımı Hak Kullanım Tarihi,https://www.kap.org.tr/tr/Bildirim/1622512,tr,2026-07-01T16:19:41+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Tuzla Teknoloji ve Operasyon Merkezi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622444,tr,2026-07-01T14:57:42+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Kartal Manzara Adalar Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622446,tr,2026-07-01T14:58:41+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu İzmir Konak Ticari Binası Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622447,tr,2026-07-01T14:59:26+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu İstanbul İş Kuleleri Kira Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622448,tr,2026-07-01T14:59:52+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu İstanbul İş Kuleleri Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622449,tr,2026-07-01T15:00:13+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu İzmir Ege Perla AVM Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622452,tr,2026-07-01T15:11:30+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Tuzla Meydan Çarşı Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622454,tr,2026-07-01T15:12:03+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu İçerenköy Binaları Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622455,tr,2026-07-01T15:12:38+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Maslak Ofis Binası Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622456,tr,2026-07-01T15:12:58+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Kuledibi Binası Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622457,tr,2026-07-01T15:13:54+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Levent Arsalar Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622458,tr,2026-07-01T15:14:15+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Mallmarine AVM Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622460,tr,2026-07-01T15:14:46+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Taksim Ofis Lamartine Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622461,tr,2026-07-01T15:15:10+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Kanyon AVM Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622462,tr,2026-07-01T15:16:06+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Parmakkapı Binası Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622464,tr,2026-07-01T15:16:30+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,"Değerleme Raporu Çekmeköy 1 Ada, 71 Parsel'de Bulunan Taşınmaza Ait Değerleme Raporu",https://www.kap.org.tr/tr/Bildirim/1622467,tr,2026-07-01T15:17:48+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Avrupa Residence Şişli-2 Projesi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622468,tr,2026-07-01T15:18:35+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Tuzla Konut Projesi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622469,tr,2026-07-01T15:18:49+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Kasaba Modern Projesi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622470,tr,2026-07-01T15:19:00+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Balmumcu Projesi Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622471,tr,2026-07-01T15:19:12+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Litus İstanbul Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622472,tr,2026-07-01T15:19:23+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu İzmir Konak Şehitler Arsaları Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622474,tr,2026-07-01T15:19:35+00:00
2026-07-01,ISGYO,KAP,İŞ GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Değerleme Raporu,Değerleme Raporu Çekmeköy/Ömerli Arsaları Değerleme Raporu,https://www.kap.org.tr/tr/Bildirim/1622475,tr,2026-07-01T15:19:45+00:00
2026-07-01,ISKUR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Nitelikli Yatırımcılara Finansman Bonosu Satışının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622227,tr,2026-07-01T10:10:25+00:00
2026-07-01,ISKUR,KAP,TÜRKİYE İŞ BANKASI A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Yurtdışı Piyasalara Tahvil İhracı,https://www.kap.org.tr/tr/Bildirim/1622632,tr,2026-07-01T17:47:31+00:00
2026-07-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Aracı Kuruluş Varantlarının İtfa Bildirimi,https://www.kap.org.tr/tr/Bildirim/1622225,tr,2026-07-01T10:09:26+00:00
2026-07-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi,Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi Borsa Yatırım Fonu Piyasa Yapıcılığı İşlemleri ISGLK,https://www.kap.org.tr/tr/Bildirim/1622263,tr,2026-07-01T10:57:14+00:00
2026-07-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Sertifika ve Varant Alım Satım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1622264,tr,2026-07-01T10:57:49+00:00
2026-07-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Yatırım Kuruluşu Varantları Sıralarının Kapatılması,https://www.kap.org.tr/tr/Bildirim/1622413,tr,2026-07-01T13:31:20+00:00
2026-07-01,ISMEN,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Yatırım Kuruluşu Varantları İlk Satış Fiyatları,https://www.kap.org.tr/tr/Bildirim/1622463,tr,2026-07-01T15:16:09+00:00
2026-07-01,ISSEN,KAP,İŞBİR SENTETİK DOKUMA SANAYİ A.Ş. - Faaliyetlerin Kısmen veya Tamamen Durdurulması ya da İmkansız Hale Gelmesi,Faaliyetlerin Kısmen veya Tamamen Durdurulması ya da İmkansız Hale Gelmesi Halı Tabanı Üretiminin Sonlandırılması Hakkında,https://www.kap.org.tr/tr/Bildirim/1622734,tr,2026-07-01T19:38:07+00:00
2026-07-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) TRFINFM72617 ISIN Kodlu Finansman Bonosunun İtfası,https://www.kap.org.tr/tr/Bildirim/1622220,tr,2026-07-01T10:05:13+00:00
2026-07-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Finansman Bonosu İhracının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622234,tr,2026-07-01T10:22:11+00:00
2026-07-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren),Pay Dışında Sermaye Piyasası Aracı İşlemlerine İlişkin Bildirim (Faiz İçeren) Finansman Bonosu İhracının Tamamlanması,https://www.kap.org.tr/tr/Bildirim/1622235,tr,2026-07-01T10:22:37+00:00
2026-07-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim 30.06.2026 Vadeli Varantların İtfası,https://www.kap.org.tr/tr/Bildirim/1622236,tr,2026-07-01T10:23:07+00:00
2026-07-01,IYF,KAP,İNFO YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Yatırım Kuruluşu Varantları Sıralarının Kapatılması,https://www.kap.org.tr/tr/Bildirim/1622526,tr,2026-07-01T16:37:38+00:00
2026-07-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Aracı Kuruluş Varantlarının İtfa Bildirimi,https://www.kap.org.tr/tr/Bildirim/1622225,tr,2026-07-01T10:09:26+00:00
2026-07-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi,Piyasa Yapıcılığı Kapsamında Gerçekleştirilen İşlemler Bildirimi Borsa Yatırım Fonu Piyasa Yapıcılığı İşlemleri ISGLK,https://www.kap.org.tr/tr/Bildirim/1622263,tr,2026-07-01T10:57:14+00:00
2026-07-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim İş Yatırım Sertifika ve Varant Alım Satım İşlemleri,https://www.kap.org.tr/tr/Bildirim/1622264,tr,2026-07-01T10:57:49+00:00
2026-07-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Yatırım Kuruluşu Varantları Sıralarının Kapatılması,https://www.kap.org.tr/tr/Bildirim/1622413,tr,2026-07-01T13:31:20+00:00
2026-07-01,IYM,KAP,İŞ YATIRIM MENKUL DEĞERLER A.Ş. - Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim,Yatırım Kuruluşu Varant - Sertifika - Senetlerine İlişkin Bildirim Yatırım Kuruluşu Varantları İlk Satış Fiyatları,https://www.kap.org.tr/tr/Bildirim/1622463,tr,2026-07-01T15:16:09+00:00
2026-07-01,KATVK,KAP,KATILIM VARLIK KİRALAMA A.Ş. - İhraç Tavanına İlişkin Bildirim,İhraç Tavanına İlişkin Bildirim Kira Sertifikası İhraç Tavanı SPK Başvurusu ANFIN,https://www.kap.org.tr/tr/Bildirim/1622717,tr,2026-07-01T18:41:56+00:00
2026-07-01,KCHOL,KAP,KOÇ HOLDİNG A.Ş. - Finansal Duran Varlık Satışı,"Finansal Duran Varlık Satışı Koç Finansman A.Ş. paylarının satışı işleminin tamamlanması ARCLK, FROTO, KOCFN",https://www.kap.org.tr/tr/Bildirim/1622205,tr,2026-07-01T09:15:09+00:00
2026-07-01,KIMMR,KAP,ERSAN ALIŞVERİŞ HİZMETLERİ VE GIDA SANAYİ TİCARET A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Bilgi Güvenliği Sorumlusu atanması hk.,https://www.kap.org.tr/tr/Bildirim/1622740,tr,2026-07-01T20:17:47+00:00
2026-07-01,KLGYO,KAP,KİLER GAYRİMENKUL YATIRIM ORTAKLIĞI A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Vekâleten Genel Müdür Görevlendirilmesi,https://www.kap.org.tr/tr/Bildirim/1622727,tr,2026-07-01T19:16:07+00:00
2026-07-01,KLYPV,KAP,KALYON GÜNEŞ TEKNOLOJİLERİ ÜRETİM A.Ş. - Özel Durum Açıklaması (Genel),Özel Durum Açıklaması (Genel) Üst Düzey Yönetici Ataması,https://www.kap.org.tr/tr/Bildirim/1622739,tr,2026-07-01T20:10:02+00:00
